,id,detection_label,xmin,ymin,xmax,ymax
1156,9319acd2ff28,1,241.32270961342084,115.20303608926675,342.80477129102843,345.5305208926674
1157,9319acd2ff28,1,59.776883209336255,132.29184680127523,169.4183165572575,355.9324048459086
1158,9321fdb7956b,1,125.13692742917105,254.2933328440367,239.9151855613851,401.92
1159,932dabe18d3c,1,132.71777201877933,107.8505088,228.94967136150237,237.73499611428574
1160,9337cccbc0c4,0,0.0,0.0,1.0,1.0
1161,935219ffc68c,1,311.5004185310734,339.6266659310345,449.9139778531074,463.36
1162,938e5d3368da,1,342.85102575916227,224.7624332075472,475.1543137172775,400.0903768553459
1163,939862cb5fa4,1,48.56975278195489,116.05333284403672,198.2303037593985,490.6666656880734
1164,93a1b92fa183,1,337.791552481203,211.20740256880728,394.6794466165413,394.5307067889908
1165,93bba7a74049,1,153.20830744071955,266.52668688557213,177.68780192968111,300.25062909452737
1166,93bba7a74049,1,146.28014783319705,93.97254368159204,214.17611408013082,219.31318511442785
1167,94616d207933,1,363.52471064150944,255.01605811494252,460.4332304905661,415.72579163218387
1168,94726c8d95d7,1,323.96464430163934,154.98378334777473,459.8939681573771,432.66306117369044
1169,947eb961a785,0,0.0,0.0,1.0,1.0
1170,94821c5f57df,1,330.7077542454161,102.08610204010462,501.01408315937937,430.6762054751526
1171,94825b693577,1,185.2840566929134,309.76,267.6430412598425,439.46666599369087
1172,948d43ced1e3,1,261.17165714285716,23.893334311926605,415.02832,337.0666671559633
1173,9492b63c1e3f,1,369.6058039050132,241.4510286015831,459.9951924010555,390.65539039577834
1174,949c554213c4,1,85.48887064150944,196.0132016551724,207.8815444528302,327.8151944827586
1175,94cb7b6ff132,1,146.58702315789472,69.73791412844037,256.79092691729323,338.03250495412846
1176,94db5ad07806,1,402.7337089201878,316.4129792,448.6461581220657,405.5221540571428
1177,94eaa990b86e,0,0.0,0.0,1.0,1.0
1178,9580e2f9a387,1,273.8147903332652,80.21333333333332,431.6230304477612,471.8933333333334
1179,95c4e70da771,1,104.53334031071137,128.0129426467662,228.2666680621422,366.8528831044776
1180,95e0ef4a2016,0,0.0,0.0,1.0,1.0
1181,95e2769d4d84,0,0.0,0.0,1.0,1.0
1182,9614c92b1206,1,316.5547091729323,105.14960733944955,435.01044812030074,336.7582752293578
1183,9622d72ab28d,1,56.92818823529412,226.20977899030422,163.03161155080213,304.16490131728517
1184,96304720ba90,1,73.12389373053486,102.4,196.8594381042654,350.28912320761134
1185,9641578a178b,1,116.84443170662907,60.19721863013699,210.68112880112835,354.7104832876712
1186,9650650cf7ed,1,240.06416,220.63363669724768,351.70325774436094,335.12904954128436
1187,967482047b0c,1,98.96449016881827,196.3449636158192,217.85571273088382,353.2330280979284
1188,967864c021e8,1,122.5757324590164,161.263762,185.91593792349727,301.974956
1189,967e6bc69610,0,0.0,0.0,1.0,1.0
1190,9699ffba649c,0,0.0,0.0,1.0,1.0
1191,96fb9d37977f,1,119.9963297038082,214.95227397260274,260.3256796614951,391.4571726027397
1192,972de759ed96,1,265.9266101132076,111.98600239080461,368.13389162264156,352.9798870804598
1193,973db0636a3b,1,252.09833401129944,55.26866537931035,379.59078689265533,269.8777180689655
1194,9745a7b0789a,1,111.12199036649213,200.33047547169812,259.61793005235603,447.3515169811321
1195,97882874966d,1,190.130305888967,158.12789067811158,284.80014931834154,364.32107783690986
1196,97debe0b73fa,0,0.0,0.0,1.0,1.0
1197,984e7d7d2787,1,292.62584286252354,78.50666666666667,465.29326282485874,474.4533333333333
1198,98721e6d2bde,1,124.31586777358493,298.3447084137931,203.3395707169811,367.25535926436777
1199,98a1169c3073,0,0.0,0.0,1.0,1.0
1200,98c466f7ae19,1,61.75415218997362,361.59376814449917,180.82391810026385,447.8683722824302
1201,98e4ffb4c6e2,1,93.57727926436782,84.21052135849057,230.03704937931033,222.73684045283022
1202,99184002f904,1,304.2149316784203,99.87052712328769,460.47848530324404,460.10220712328766
1203,996f6025fc65,1,380.61091254237283,263.4437428965517,467.5733948022599,364.419712
1204,99a3c361f538,1,79.65630284908322,96.66076712328768,184.77830138222848,345.8643002739726
1205,99cca0762a16,1,200.09364971751413,14.569900137931036,344.51676082862525,138.9725660689655
1206,99dcdb3db971,1,161.6293279096045,63.15588855172413,248.70061197740114,192.99152331034486
1207,9a06de614828,1,66.96601275035262,107.16431342465754,150.80535921015516,360.6651090410959
1208,9a381fb7bab0,1,51.0616645079365,76.8,246.13637282539685,405.3333327704485
1209,9a5617c34ef4,1,342.53210274952914,236.16576588505748,430.9535361205273,377.3117072183908
1210,9a8d4bf6141a,1,394.41400628272254,205.01025207547173,464.0164691099476,345.62794264150943
1211,9aa6996f529e,0,0.0,0.0,1.0,1.0
1212,9ac01e0eac7b,1,315.5964875989446,206.21345628899834,390.543861530343,359.24155060755334
1213,9aec95256522,1,117.48475299435029,212.95370593103448,273.61513762711866,343.73564248275864
1214,9af4cef63686,1,27.418579248120302,33.07580623853211,85.61311759398497,264.5346157798165
1215,9b32288603d4,1,114.36595525423726,5.973334068965517,309.4032433898305,335.35999999999996
1216,9b4fdd3a6c98,1,358.14442169717137,247.2925173263434,412.9751981364393,284.2122417824378
1217,9b869ba312d1,1,74.66914843441467,290.45316602739723,233.08807582510582,417.79897643835614
1218,9bc4d429d4e8,1,84.77767486792453,220.31190510344828,136.69209841509434,349.71747310344824
1219,9be97a2b7f90,1,99.64356242595206,41.099320547945204,249.40146279266574,300.9306257534247
1220,9bea66a2b74e,0,0.0,0.0,1.0,1.0
1221,9c18a904fbed,1,271.0340930870712,130.4941546141215,387.09873646437995,320.8480136617406
1222,9cb77d59b14a,1,400.5506974647887,302.08611840000003,436.74791661971824,351.3606052571429
1223,9d45a7e2deda,1,77.73576414932276,244.84261443561212,211.69154706309877,438.8571716375199
1224,9d6115245977,1,51.762486908077996,82.8696455629139,169.3309450696379,380.304461986755
1225,9d7faec50cfa,1,168.92871672778563,145.23022048780487,245.0509070803949,255.99999777003484
1226,9da68fc712bd,1,366.9948511397423,232.21058543720193,470.3439996828543,351.4748682988872
1227,9daead7ab0b8,0,0.0,0.0,1.0,1.0
1228,9db84e6ab801,1,375.90746562674093,342.0794150993378,512.0,485.43840211920525
1229,9db84e6ab801,1,368.90851654596105,106.56105536423837,500.1555966573816,301.7596927152318
1230,9db8a85a79c7,0,0.0,0.0,1.0,1.0
1231,9df91d428770,1,273.06666722955146,29.504453990147777,390.3999864907651,340.703482955665
1232,9df91d428770,1,59.306672295514524,31.62868019704434,198.82666722955148,314.6817261083744
1233,9e4824fcee2e,1,339.5756950234742,187.00768182857144,451.3614557746479,388.52942262857147
1234,9e780cc1d9c5,1,57.146039457530335,261.7068240199929,174.80237681655964,412.87388995358805
1235,9e780cc1d9c5,1,385.58008097073514,271.74744014280617,484.27757727337615,379.96297779364517
1236,9ed5f5971199,1,335.29618887218044,221.28431853211012,413.12393263157895,369.1058319266055
1237,9ed5f5971199,1,126.77657263157896,73.91074788990827,225.52970827067668,339.9895001834862
1238,9eff60fdf2da,0,0.0,0.0,1.0,1.0
1239,9f232f88e112,1,117.60297014084507,274.5565074285714,239.89850591549302,438.9711506285715
1240,9f443c090df6,1,364.10364017585385,267.15596369747897,472.7979676699357,374.018359502521
1241,9f693a11cdaf,1,282.70281826435246,188.82936460508702,460.72163460614155,384.23486200803217
1242,9fb59bd38631,1,373.7166149905838,256.0,435.23375246704336,328.53333333333336
1243,9fbff9021743,1,73.22139525065964,152.74666666666664,213.08250343007916,468.48
1244,9fc4923dd9b3,1,93.20830734463277,136.8060888275862,217.39945943502826,323.3459597241379
1245,9ff246567c0d,1,276.9066660648801,303.9141479452055,391.2533465726375,411.13827506849316
1246,a0178e3a0d8f,1,33.39769673563218,6.037735849056604,235.69654731034487,274.8981156226415
1247,a03024f4102c,1,112.79927652173912,130.2721898901099,169.76970909592822,213.80219604395606
1248,a039679aecf1,1,316.7255807661823,350.7547605270864,459.6093125495376,437.85525973645684
1249,a10af5c5e80e,0,0.0,0.0,1.0,1.0
1250,a10ebe4a5522,1,322.99599017322834,177.132604,429.4950299212598,336.909276
1251,a1279146145c,1,326.6380918205805,181.41867276190476,469.19429234828493,398.16533942857143
1252,a159880ddb87,1,343.79402651622,131.49014575342466,435.0154218335684,338.259717260274
1253,a16b4c54153c,1,201.0276980451128,268.8,282.1521094736842,372.9066671559633
1254,a174a4f6c807,0,0.0,0.0,1.0,1.0
1255,a19658675c6d,1,94.34246508474577,256.802643862069,175.87670598870056,349.9094863448276
1256,a19658675c6d,1,105.7397261016949,66.30816220689657,200.4246544632768,218.8107696551724
1257,a1b228f183e6,1,71.04306178403756,199.94386834285712,222.92824037558688,398.52565394285716
1258,a226584b9b79,1,79.57827287525016,43.52,182.50200037358238,374.61333272920353
1259,a29648f7c9c0,1,146.38149143925233,134.41888,233.33100859813084,356.43657309090906
1260,a2a58ab94ba4,1,108.35429558685446,75.09333394285714,239.45914741784037,401.0666678857143
1261,a2bee395c8da,1,276.4800036940837,185.12858736535662,422.826662972583,398.0296520912179
1262,a2c5285c6fec,1,79.32252786026201,281.80294478141,154.32632081513825,384.4348874359984
1263,a2dda4a8e3bf,0,0.0,0.0,1.0,1.0
1264,a2deb0bae85b,1,318.93026699351117,252.71192701754387,460.2337988752704,370.1431242105263
1265,a323aa3f8d60,1,379.5964862395543,243.98744370860928,452.8596305292479,380.63016476821196
1266,a323ac110aa6,1,126.0717022885572,181.90567497142857,200.52589532338305,251.6070363428571
1267,a36914ee5d44,1,327.4479915789474,200.34656293577982,431.8517160902256,364.4115889908257
1268,a3703b3c8ce6,1,292.8289398116761,239.10290979310346,491.6810172504708,470.57489213793104
1269,a3982daa9a3a,0,0.0,0.0,1.0,1.0
1270,a39da0651dbb,1,336.8953636056338,227.3599563535143,467.7693782535211,362.3578864857342
1271,a3d4029a671d,1,62.271758953080116,173.83081090069282,214.2902411235238,449.7056793225558
1272,a3f39bd39314,1,124.16,237.03363810338683,183.46666666666664,297.12929403208557
1273,a42493ea9afe,0,0.0,0.0,1.0,1.0
1274,a470199a49db,1,59.24508154602952,65.85133047210299,174.88008365425156,209.33672872103003
1275,a488071213cf,0,0.0,0.0,1.0,1.0
1276,a4cfd67447fb,1,339.969754809591,331.7045019178082,425.7591875881524,486.0036076712328
1277,a4cfd67447fb,1,54.64045765867419,344.0484295890411,172.839232270804,470.5736964383562
1278,a4d4477d16b3,0,0.0,0.0,1.0,1.0
1279,a51a85d4bcb0,1,20.709560628809754,104.0216939391266,214.58089681103627,450.518529580944
1280,a5258915a31b,1,325.5343797894737,282.60119,414.2660682105263,398.368316
1281,a535619f97fc,1,17.493237277486912,325.04687899371066,165.22993759162304,449.8303899371069
1282,a535db085fbf,1,119.91608738786279,82.3374831746032,258.7108508707124,328.77010895238095
1283,a5439252456f,0,0.0,0.0,1.0,1.0
1284,a5b0a1b1c7c5,1,346.75725608668984,197.12,442.8449273195666,340.48
1285,a5b2a480b6e8,0,0.0,0.0,1.0,1.0
1286,a5bbd30ed109,0,0.0,0.0,1.0,1.0
1287,a5c4c8a44bf6,1,97.706669416029,90.8103352249135,218.45333470801455,204.90804484429066
1288,a5c5e8425f03,1,87.87853819469026,146.74416950594122,223.11043579469026,421.9326166854284
1289,a5ec3831886a,1,139.87089150916785,155.82608657534243,271.0023149224259,391.2516536986302
1290,a618d316ce00,1,46.12108276445698,207.36,250.66111097320172,376.32
1291,a62165f76102,1,48.67616115356885,309.69531284210524,212.86308452775774,481.67476996491223
1292,a6271199f75f,1,130.07714053475937,261.72258171848875,220.79062588235294,365.95532089602136
1293,a650491c7276,1,166.82665422222223,78.21101959055117,255.5733333333333,237.85826368503942
1294,a656f310024c,1,343.3347683018868,146.94737655172415,444.58998581132073,382.73683420689656
1295,a67920ee2f33,1,334.3099109433962,75.25459273563217,445.34086641509435,322.0717314942529
1296,a6836ce976a5,0,0.0,0.0,1.0,1.0
1297,a6c10c2ecfda,1,99.0438309732017,165.30000876712327,202.05578651622005,442.04334684931507
1298,a6d96727e16a,1,68.99999758490567,124.21073066666665,234.33332649056604,461.29884983908045
1299,a6dca97e3503,1,303.13255939849626,128.0,452.09376240601506,424.96
1300,a6e715a47642,0,0.0,0.0,1.0,1.0
1301,a6f610cc46fb,1,87.88403218457101,172.17699031578945,184.17829744772894,436.2680140350877
1302,a7d0372ba917,1,70.64174315789474,244.6725666055046,205.5602766917293,400.9911412844037
1303,a7e5d6de0277,1,40.95650955145119,152.43432564860424,159.8247632717678,392.74255343185547
1304,a81a66becc7b,1,292.1652085233645,322.297312,430.3371723364486,438.52341236363634
1305,a87158f376c5,1,391.19307450094163,85.33333333333333,491.1584229001884,261.12
1306,a885755619ad,0,0.0,0.0,1.0,1.0
1307,a89597e83359,1,87.46666706766918,208.8846414678899,178.34667428571427,286.97638458715596
1308,a89be9ca2f61,1,323.0102901475755,128.17415031759657,451.3278632747716,369.8938792103004
1309,a8f9b3071e77,1,407.24597701149423,55.75647879245283,512.0,208.87345992452833
1310,a91c8ab91955,0,0.0,0.0,1.0,1.0
1311,a92a89c016bf,1,246.04693392757656,123.82239364238413,429.8875721448468,430.89062357615893
1312,a92a89c016bf,1,0.2341918662952646,117.41933774834438,160.33270016713092,430.33381509933776
1313,a951ab295c6e,1,156.16,260.93853131034484,222.7200084528302,304.6056474482758
1314,a96dd75ea710,1,394.2589325821596,343.8459794285714,465.2418764319248,436.0407570285714
1315,a97b888b1010,1,90.04474136125656,234.04459672955974,169.48881591623038,397.9782883018868
1316,a9b110fcfef1,1,334.9705730888575,230.53834301369866,400.4438404513399,349.76924054794523
1317,a9df9aa64b16,1,350.5172453483993,239.60911006896552,472.10174433145016,436.4228781609195
1318,aa653fe0943a,1,93.86666751491055,355.5058928906697,177.0666624254473,469.50771617630227
1319,aa653fe0943a,1,328.53333248508943,239.0471407441328,440.319987276342,463.1196589353177
1320,aabc9640011b,0,0.0,0.0,1.0,1.0
1321,aabf3a11ea75,0,0.0,0.0,1.0,1.0
1322,aac2ef61107a,1,102.14361329815304,97.89107494252876,195.092007176781,285.3673237438424
1323,ab03f7662b1d,1,304.059584178273,152.34488541007195,413.82029013927576,345.8055753669065
1324,ab0959949c38,1,89.15317043841337,144.5605031646018,229.35336974251913,274.99371202831855
1325,ab57c9740b8d,0,0.0,0.0,1.0,1.0
1326,ab787975fed9,1,327.50597554716984,207.84686639080462,458.0557693584906,331.4916943448276
1327,ab91cf190fdf,1,78.15039275471699,175.8350903908046,121.2480410566038,410.37875052873557
1328,abb196813f7e,1,293.16630517664026,285.36732294736845,370.69897459264604,471.6570183859649
1329,abb479b59c4b,1,307.3082144,116.51074545315487,440.0748352,418.1441228604206
1330,abb96ea8a826,1,432.02587806896554,30.47619018867925,502.59324763218393,222.67936362264152
1331,abb96ea8a826,1,81.50064404597701,18.692070641509435,145.86262363218393,175.54285766037734
1332,ac0972561d50,1,52.09837765867419,48.85137534246575,186.74309777150916,381.41652383561643
1333,ac212043ee3c,1,256.0,104.44720219178083,408.3333488293371,454.49571506849315
1334,ac8e240acf88,1,342.186666264151,151.770707862069,453.1199794716982,332.67738924137933
1335,acb3af026387,1,312.98145225891676,197.0408779814077,410.98128739762217,314.9591220185923
1336,ace7a9702770,0,0.0,0.0,1.0,1.0
1337,ad4901d0adff,1,301.5766081675393,52.10619371069182,447.42174827225136,344.3539703144654
1338,ad4e1c8350fb,1,242.41240037558686,123.11018240000003,369.1498381220658,386.54817280000003
1339,ad561049cfd8,0,0.0,0.0,1.0,1.0
1340,ad85365d2935,0,0.0,0.0,1.0,1.0
1341,adaf181ea691,0,0.0,0.0,1.0,1.0
1342,ae208be9862d,1,281.7786859642147,212.86541232604372,456.35892421471175,445.6390819880716
1343,ae335189af84,1,87.3694157068063,370.495412327044,149.93379685863874,440.95411320754715
1344,ae56e7be5c64,1,314.2470115183246,272.2337348427673,422.8685352879581,381.8879939622642
1345,ae62f3e85752,1,40.18900369114878,96.07746942528738,145.80944994350284,388.6488864367816
1346,ae62f3e85752,1,322.01278192090393,148.14527852873564,494.1537892278719,414.0629686436782
1347,ae8fecc25309,1,9.514188505747127,145.06667592452828,111.12948965517243,216.23146022641515
1348,aec39463226f,1,120.79687215686272,359.54321586618875,260.2987105882353,486.47825178813224
1349,aee88f839c69,0,0.0,0.0,1.0,1.0
1350,af004ac2a000,1,311.6095734339623,272.21333333333337,408.9620262641509,450.56
1351,af058aa1db93,1,278.54854318758817,42.716804383561644,373.69842459802544,274.95181589041096
1352,af1a0e5a5b49,1,211.11487324538257,50.76662712401056,232.16444791556725,65.62515250659631
1353,af2ae323c000,1,357.5466670676692,319.7749166972477,432.6400060150376,408.799536146789
1354,af5be2401feb,1,407.5962981100141,287.68761205479456,499.87231052186183,440.6842936986302
1355,af6e597c23c4,1,76.72985882641586,220.16,214.19835197710083,379.73333333333335
1356,af7a7d33882f,1,337.3234394229508,230.68131768412758,473.51175973770484,370.4750612367074
1357,afbaf5916fbe,1,73.27905684210526,55.647146666666664,174.20802953136266,361.39655185964915
1358,afcabb453117,0,0.0,0.0,1.0,1.0
1359,b00dd3cc3d28,1,358.1550236981132,94.2256772413793,465.4545521509434,337.78257360919537
1360,b043ad7772e6,1,367.03756998589563,100.85747506849316,442.2945128349788,235.53186410958904
1361,b0590521b959,1,140.576579849624,189.5457233027523,232.7915416541353,417.6047119266055
1362,b065dcd6a453,0,0.0,0.0,1.0,1.0
1363,b066908bc2f3,1,145.6713817801047,220.68276125786164,234.03806827225128,369.93298113207544
1364,b0866caa201a,0,0.0,0.0,1.0,1.0
1365,b09305903d46,1,30.382829358327328,111.16288449122808,100.57763806777217,295.3544129122807
1366,b0996697b312,0,0.0,0.0,1.0,1.0
1367,b13e6eb2d3e6,0,0.0,0.0,1.0,1.0
1368,b14a867bff7b,1,304.24716797382945,197.94081496517416,443.4521105377224,404.51604760199
1369,b156a40b0ace,0,0.0,0.0,1.0,1.0
1370,b1577bc61e24,1,324.77716104712044,216.49280805031444,481.0975547643979,413.05326893081764
1371,b1bed038a501,1,384.1046837799718,81.17780383561643,484.88095232722145,351.3839123287671
1372,b1cd27e802aa,1,299.8631808180536,119.4666673972603,512.0,459.0933347945205
1373,b1cd27e802aa,1,60.17881726375175,102.39999780821918,255.58131904090263,466.7733326027397
1374,b1df6b4bfd97,1,311.50041913370995,136.53333333333333,427.54411028248586,349.8666666666667
1375,b23893fe008e,1,327.68,296.4319983519313,473.8976742094167,432.56279127896994
1376,b287167d9c72,1,341.99335607547175,112.22178868965517,418.1129310188679,359.3648742988506
1377,b28ce3fcf553,1,315.17543486792454,343.2111345287356,404.859633509434,449.9165219310345
1378,b2ae7f9d7810,1,419.35723067669176,195.13962275229358,459.99859007518796,294.96351853211013
1379,b2cb89d90286,0,0.0,0.0,1.0,1.0
1380,b2d488f8ad98,1,348.7739612976022,143.15365260273973,444.38073590973204,398.50882630136977
1381,b2d8fe7955e2,1,64.81264375586855,174.651107510008,176.76577802816902,361.9195839231385
