,id,detection_label,xmin,ymin,xmax,ymax
1678,d46ec73397be,1,338.8006041121496,77.11891781818181,428.92823446728977,260.9286574545455
1679,d4722809076b,0,0.0,0.0,1.0,1.0
1680,d472f472b4e8,1,278.6553672180451,194.56,411.53155729323305,488.96
1681,d510e6e49ca7,1,78.08000602636537,121.15522495412843,159.57333333333335,411.1104455045872
1682,d52a13a72a7d,1,24.184942849083214,121.18905205479452,211.9423476445698,463.7808219178082
1683,d53cb59b665e,1,131.61436845070423,157.5605692035398,254.1967669483568,258.66895480825957
1684,d56ae2c39ca7,1,274.09297256544505,152.17627773584906,441.92356356020946,389.44754515723275
1685,d5c9a1bb5155,1,54.041648,201.69697562204723,154.3873208888889,301.68351647244094
1686,d61a43d5c520,1,293.396280754717,64.8220248275862,409.0549482264151,304.38165186206896
1687,d6742f8a921b,1,315.2669315039578,352.63745219047615,425.92831493403696,472.2838308571429
1688,d6a941d331ce,1,292.4584640643863,372.38600863045144,422.20821290409117,452.22863424636574
1689,d6a941d331ce,1,60.9547847082495,373.6143561744453,196.08832000000004,441.78770068859984
1690,d6bf0facd8c1,1,67.37985328301887,265.4814808275862,163.72806279245282,372.48677958620686
1691,d6f42229ae9d,1,44.23236105660377,101.23534271264369,149.0132238490566,311.3210644597701
1692,d7139cb21860,0,0.0,0.0,1.0,1.0
1693,d737a0d185e4,0,0.0,0.0,1.0,1.0
1694,d753258c7ae2,1,297.34219230188677,185.27666758620688,404.50498656603776,431.3835108045977
1695,d757723d3d08,1,314.63144863849766,101.19174034285716,460.4344848826291,405.5221412571429
1696,d787c9bd4fa8,1,351.40544241509434,188.84604174712643,437.57811320754723,313.60924248275865
1697,d7bfa952bccd,1,278.8382541691542,66.02275591903496,421.3805112039801,332.7028958658761
1698,d7cd649d9c82,0,0.0,0.0,1.0,1.0
1699,d7f362e50e67,1,328.0011316635514,315.3920058181818,444.50106975700936,441.68531345454545
1700,d8067f44e3a5,1,332.80000382517744,213.86688984615384,413.0133492715727,314.9064879440559
1701,d80896edf7a7,1,63.37013699208444,0.8533333333333334,237.1326699736148,276.48
1702,d824859c732d,1,81.5641381729598,150.95714041029467,190.5408436540804,327.4470696008952
1703,d824859c732d,1,368.9993307673569,237.8582721074226,457.49723673568815,431.8180347034688
1704,d83c7151ca95,1,57.33333373584906,194.06513728735632,193.33333011320755,393.0689633103448
1705,d8814bffbf60,1,2.147096601671309,206.73978066225166,123.83279777158774,368.04785801324505
1706,d887fdb6099e,1,64.37636588679244,92.16,202.35070550943396,387.4133333333333
1707,d889eeca955d,1,275.8351458646616,108.59439412844037,394.2838063157895,389.59120440366974
1708,d8e89f7d9d4c,1,63.156490847457626,357.747392,170.56685740112994,488.86212855172414
1709,d93b214337b2,0,0.0,0.0,1.0,1.0
1710,d9836a416645,1,321.217432161033,276.5190063432532,452.6690083099126,397.57893296371793
1711,d9893c485b74,1,378.93150975517887,88.69291255172416,454.52523028248584,272.79789609195404
1712,d9989cde71cb,1,305.21742463276837,135.18151797701145,406.96156926553675,348.09241894252875
1713,d9989cde71cb,1,79.92682787193974,179.1155111724138,159.1765188700565,375.9735937471265
1714,d9d38c4f0b20,0,0.0,0.0,1.0,1.0
1715,d9ed5faef270,1,89.46171902071563,137.1074648275862,221.73039005649716,442.9988884597701
1716,da0282b42d7e,1,298.3808613822285,68.0362389041096,427.23827543018336,356.52494246575344
1717,dab4822590b8,1,258.7155602094241,119.3503557232704,385.2368083769633,328.42564427672954
1718,db05dcc42d75,1,159.08468942408376,75.15453383647798,203.19372397905755,166.8616332075472
1719,db27626f6cf2,1,308.43859230046945,96.10586514285714,465.0701581220657,422.0439350857142
1720,db2dae494c86,1,356.4490218335684,37.38758356164384,512.0,418.27892383561647
1721,db2e41ee691c,0,0.0,0.0,1.0,1.0
1722,db425300ac71,1,340.9254363454675,161.6047205997858,466.23764648108505,351.9056172509818
1723,db425300ac71,1,103.13422481084939,143.48082541949302,244.2991627694504,323.2094375437344
1724,db4ad9eb251e,1,113.59125739016395,187.77366282788495,145.48633935737703,314.14362946041746
1725,db5195cb50c4,0,0.0,0.0,1.0,1.0
1726,db5fabaae3b6,0,0.0,0.0,1.0,1.0
1727,dbb9293e1d3f,1,285.32397314527503,73.79013917808217,441.00757303244,355.3577687671233
1728,dc5f5313b1b7,1,38.16859118644068,209.92,199.65107706214692,377.1733340689656
1729,dc6074dbe19a,1,294.75593091922,132.83117562913907,438.70648690807803,371.64706543046356
1730,dc773d9243e1,1,78.13284915758177,157.3470544992051,154.5354292434754,253.36536317965025
1731,dc8300b52fc2,1,263.99748807511736,125.44,432.26041990610327,353.28
1732,dcab5588736e,1,111.44391260327869,85.68163330557867,216.22650544262294,369.19728492922565
1733,dd4b855fb596,1,349.3456761704918,328.53333400551395,394.80903847868854,405.333334005514
1734,dd7805f39e0d,0,0.0,0.0,1.0,1.0
1735,dd8087abbcaf,1,371.81461373584904,166.99873544827585,441.9408809056604,355.357751908046
1736,ddd175bfcb35,1,87.89332691729324,97.99439266055045,197.11999278195492,316.6512601834862
1737,dde20ad3ce7d,1,315.1472359601707,250.8374904109589,449.20614964438124,429.1364997260274
1738,ddef2583d5db,1,120.41684248587572,128.42244193103448,269.2262960451977,378.9306857931034
1739,de2baf177112,1,32.86333348399246,169.59200956321837,140.88600828625235,359.37933535632186
1740,de32dd96114c,1,354.13725500000004,206.243406,467.9402666666666,405.19649
1741,de42746833a3,1,308.99279029023745,272.0793621018062,397.5777587335092,409.2461314942529
1742,de70ed3c1107,1,51.34888194392523,147.62666763636363,183.99037727102802,385.7066676363636
1743,de8c50c2ae86,1,271.7432594764398,137.45585509433963,411.5126885863874,359.78378264150945
1744,de95298084e1,1,276.7964091396333,176.73394410958903,455.7423282369535,471.48624438356177
1745,dee4386e2a5b,1,422.648568324515,58.81944762805358,491.70522661022926,287.4941185815603
1746,df4f1240317e,0,0.0,0.0,1.0,1.0
1747,df565bcf3504,1,121.77297279161206,111.62522505897772,203.87747397116647,312.73513268676277
1748,dfd9078a4c6d,0,0.0,0.0,1.0,1.0
1749,e007bc90c441,0,0.0,0.0,1.0,1.0
1750,e00951255b1d,1,336.26448422641505,83.82300836781609,429.23494400000004,326.23010280459766
1751,e00ff7cb62e0,1,100.95615162303666,332.7305358490566,200.81032209424086,464.8500327044026
1752,e03c29566ed4,1,323.4133588732394,254.18239085714288,411.7333408450704,395.9551817142857
1753,e0c96098a396,1,274.0087381984733,104.27889972602739,400.48877239694656,380.4770673972603
1754,e0d28f9e1fe1,1,93.17477542378562,122.69549475376886,211.25766989614743,343.1783669279732
1755,e0e16dc820e6,1,42.76735819464034,206.29405150684934,188.55127198871654,372.9382750684931
1756,e0f4c2ea7603,1,320.2468937658674,308.0533326027398,417.948143751763,423.25333260273976
1757,e1a5f8dadcd7,1,119.27016209424082,257.5103235220126,180.87716523560206,356.43657257861634
1758,e1b500e2ea12,1,81.44851926121372,82.77333333333333,236.39268812664903,395.0933333333333
1759,e1d9aae185a7,1,75.5856500188324,86.99041103448276,201.03583939736345,306.73399908045974
1760,e1f24fdcb0d7,1,82.28571428571429,238.7180418348624,152.06015037593986,437.1767574311927
1761,e1f9501f001c,1,28.501327704485487,123.73333277044857,216.23466047493406,366.08000000000004
1762,e205526f7405,1,329.4912289265537,352.6272264827586,399.38597242937857,457.47801747126437
1763,e229a2361529,1,279.0822706911142,96.91220164383562,482.013775796897,395.8221304109589
1764,e24ca1d34bb2,1,94.80027872897196,303.32201454545464,234.14239940186917,488.4974210909092
1765,e26f0f351cc4,1,315.66918496240606,115.55230972477064,428.0781954887218,329.7467889908257
1766,e2fa7cd6eca0,0,0.0,0.0,1.0,1.0
1767,e32caf657784,0,0.0,0.0,1.0,1.0
1768,e32e6427aee7,1,295.84869641748935,117.3613304109589,384.77032891396334,349.8442608219178
1769,e333d231d64a,1,96.49085692923899,180.01269838668372,196.9101141789052,249.49841454545455
1770,e33bf633076f,1,316.1170368361582,115.32969710344827,421.0574933333333,371.9282824827586
1771,e3422d056a2a,1,292.98061196827683,123.77191298245614,452.8069933958183,364.64571284210524
1772,e3422d056a2a,1,172.33750194664745,143.2174529122807,268.748888594088,411.0640999298246
1773,e34939f0a328,1,29.326865224274407,108.37333333333333,186.77699715039574,488.96
1774,e359c81a6190,1,394.2030328358209,287.6952380453895,502.9691707860697,387.6571581108157
1775,e359c81a6190,1,70.87096867661694,295.41587353097526,197.43519458706473,393.34605176855456
1776,e363ca6a9b8d,1,97.6403405283019,222.01769342528738,185.65236166037735,367.76401213793105
1777,e366fa659c3a,0,0.0,0.0,1.0,1.0
1778,e3ab2d72cac2,1,373.66666626415093,336.2107306666667,432.3333530566038,425.965507678161
1779,e40665df8ae1,0,0.0,0.0,1.0,1.0
1780,e421afcab6f3,0,0.0,0.0,1.0,1.0
1781,e4444d6da8ce,1,150.18666543619324,184.62222821052632,187.30666543619324,263.0080134736842
1782,e4444d6da8ce,1,375.03999999999996,141.01689487719298,437.3333271809661,271.83290385964915
1783,e463e244a127,1,80.11209401129943,105.81333186206896,261.8672723163842,378.0266659310345
1784,e46f7573012c,1,114.9495302255639,48.50597871559633,242.5540739849624,292.9950532110092
1785,e474328cb72e,1,373.8790695726845,191.09903920398014,463.419552582294,373.6329947064677
1786,e4c021822fc8,1,354.3467656533333,90.58768527472527,435.69214122666665,289.3218989010989
1787,e4e05d181762,1,349.0669415849057,243.47228395402303,424.4695945660377,434.2790547126437
1788,e5140948e6c0,1,75.33333333333333,90.26570788571428,242.66666666666666,386.0314221714286
1789,e51b49a19853,1,301.0414743455498,111.78666666666666,472.23979895287965,448.0
1790,e5423ff79c03,0,0.0,0.0,1.0,1.0
1791,e560d795fd8b,1,74.70171342723005,97.28,146.21345051643192,306.34666605714284
1792,e574f39e7636,0,0.0,0.0,1.0,1.0
1793,e58c692fc0f4,1,152.5896421682243,209.18507054545455,233.67330213084108,288.55341090909087
1794,e58d5ee3d196,1,351.49395267015706,244.2712472955975,415.7916464921466,284.8927577358491
1795,e590e800f892,0,0.0,0.0,1.0,1.0
1796,e5ed54bc95ec,0,0.0,0.0,1.0,1.0
1797,e6211c5c218c,1,0.0,129.51778754966887,196.9834197214485,470.1765340397351
1798,e6215d0188e5,1,283.8370420813876,138.49942130043348,435.0690062174784,371.8584449749917
1799,e65bdeabbfb9,1,332.8289444268205,209.49723621052632,428.5756096322999,336.3229372631579
1800,e6708e7b9599,0,0.0,0.0,1.0,1.0
1801,e6cc65d9de1d,0,0.0,0.0,1.0,1.0
1802,e6e73caaf8d4,1,76.89008586387435,120.62362767295596,214.91934659685867,422.82341836477985
1803,e74e885c223e,0,0.0,0.0,1.0,1.0
1804,e75f1c8d6dcf,1,300.2995166448231,260.9992119528178,439.87487706422013,393.8642185058978
1805,e7be504cf8e9,1,45.8366372881356,125.15290629885055,131.91435811676084,312.9977702988506
1806,e7c3f21a9b8b,1,313.89519466666667,294.4805184,363.8071733333333,363.3912213333333
1807,e7e4dabc46b7,0,0.0,0.0,1.0,1.0
1808,e82262e21378,0,0.0,0.0,1.0,1.0
1809,e87a25f68d8c,1,256.6280812565445,44.296181132075475,437.6801926701571,358.7591647798742
1810,e8bd4eade609,1,46.34850110817942,183.46666666666664,174.72000506596305,410.4533333333333
1811,e8c529974e0b,1,288.585780969127,92.12979200000001,407.13589924350845,275.634207840796
1812,e8c529974e0b,1,119.76046387241874,54.371680796019895,218.4487946677571,350.3952735522388
1813,e8c95d9d060f,1,331.2579609022556,133.03937027522934,458.645824962406,378.51268990825685
1814,e8cb1cb5c5dd,1,287.7313678984485,182.3132098630137,399.89804231311706,387.47155945205486
1815,e8f85222d2d3,1,319.8070133333333,222.10359433070866,429.2806897777778,395.88228434645674
1816,e91403f2b6da,0,0.0,0.0,1.0,1.0
1817,e946719a8ee0,1,282.99596437735846,197.34984533333326,381.8727631698113,336.84210464367817
1818,e946719a8ee0,1,71.58174913207546,203.69040183908044,184.11916075471697,319.4055591724138
1819,e98f43cd0867,1,346.25488401114205,308.37097112582785,456.7516202785515,432.92897059602655
1820,e9c200e6ae54,0,0.0,0.0,1.0,1.0
1821,e9d11bcc30df,1,291.49943695345553,128.10822794520547,436.6719512552891,465.53226958904116
1822,ea1dd04c7349,1,301.0345142857143,277.3333328440367,484.2637870676691,505.17333284403674
1823,ea408a91db91,1,57.61110056497174,99.83662786206897,152.66092956685497,313.67589664367813
1824,ea516e218fe6,0,0.0,0.0,1.0,1.0
1825,ea608cd740a5,1,374.5535774647887,304.35225965714284,446.6940920187793,364.27346468571426
1826,ea71385ec883,1,91.92186042313118,136.59705424657537,202.4186042313117,331.45799452054797
1827,ea85c81c2600,0,0.0,0.0,1.0,1.0
1828,eab8dd7373b1,1,364.49396281690144,268.5724873142857,429.886162629108,413.9423597714286
1829,eabfd532779c,1,318.824842651622,124.91742246575345,420.06884016925244,185.00889424657535
1830,eb0852368951,0,0.0,0.0,1.0,1.0
1831,eb13bcf19cff,0,0.0,0.0,1.0,1.0
1832,eb547e6f6380,0,0.0,0.0,1.0,1.0
1833,ec6252fdc2a4,1,269.4818600817662,82.34099136318409,355.4605506459526,183.87423904477615
1834,ec68126f89c6,1,332.37874640338504,206.4073073972603,421.20244174894214,379.11963616438356
1835,ecac712485f2,1,309.28756308851223,157.63055374712644,438.09300128060266,401.85815834482764
1836,ecc2572103d7,1,90.45333574047955,96.71780164383563,165.5466678702398,324.1157917808219
1837,eccaf6f1363c,1,112.71499789473684,241.8332051376147,236.34104060150375,434.18238385321104
1838,ecd66bcdc651,1,136.22116950943396,222.21496643678162,209.40345116981135,316.95237590804595
1839,ecdb5a0dcd17,1,324.04739506849313,119.47557954228856,476.75540439174,378.63322873631853
1840,ecdcf4e19fa8,1,94.94230384976527,135.4156233142857,162.75606985915493,334.02518857142854
1841,ece4e66cb011,1,52.47999157894736,142.246367706422,168.95999037593984,418.6911251376147
1842,ed2e387ef4fa,1,335.1394236522958,272.61500777592533,438.7419219628461,408.5360080026676
1843,ed2e387ef4fa,1,49.38612559411147,279.0567616405469,162.46859193831057,398.22920216072026
1844,ed3849659484,0,0.0,0.0,1.0,1.0
1845,ed3bea59397c,1,345.3184142618384,211.11487364238414,428.6475409470752,383.8452132450331
1846,ed9855c3cf17,1,373.40967050847456,191.794020045977,502.13283435028245,392.47447981609196
1847,ed9b7e88b259,0,0.0,0.0,1.0,1.0
1848,eda3630b3819,1,382.9627304522613,147.60360411428573,491.67205788944733,361.6288384
1849,edfa7e192393,1,348.7590490267983,44.91993863013698,433.1772876727785,191.45486465753424
1850,ee98c5bef21d,0,0.0,0.0,1.0,1.0
1851,eea28baa7c69,1,288.26744833333333,278.05717,443.8337783333333,398.390694
1852,eedd7a853545,1,47.0,203.81226372413792,166.0,390.2260391724138
1853,eeef8cafe0b0,1,394.6587809811321,220.7231352643678,474.347725283019,403.2566480919541
1854,ef0cc8c0e7a5,1,95.50921440488302,177.39048761904763,152.29020017633096,288.33372
1855,ef0d12cd15cb,1,348.0212272251309,37.42238993710692,374.07434890052355,63.62412477987423
1856,ef73ebf6e779,1,150.34242180865007,265.40163858453474,224.75124760157274,358.10771543905634
1857,ef7d4d77a524,0,0.0,0.0,1.0,1.0
1858,efc93a3917b6,0,0.0,0.0,1.0,1.0
1859,efcdd518273a,1,388.701184,153.79108045977011,469.78488030188686,324.65702841379306
1860,efeeacad5c65,1,270.2559529943503,5.9733333333333345,469.4876131073446,392.53333333333336
1861,f00655c68e05,1,301.49800189973615,94.63079822222221,420.3187267546174,326.5606907936508
1862,f01464aa7c6d,1,67.63162806282723,298.7822861288305,139.54977005235602,370.23786426516574
1863,f057e0855ed7,1,362.5229212284644,137.47313999221487,498.52277357303376,348.6551273180226
1864,f071f42fe94e,0,0.0,0.0,1.0,1.0
1865,f087281fee55,1,73.75451428571428,153.51113100917433,260.2974905263158,479.0134062385322
1866,f0a83ca8133a,1,148.34545143606556,182.58243856636471,230.80261329836068,351.6493193225679
1867,f0ab1da96100,1,60.53846056497175,20.48,217.8265961581921,355.84
1868,f0e2e2c38ace,1,313.5999891525424,79.17903595402299,416.0000012052731,368.23833894252874
1869,f11d8993a22d,1,76.9845518490566,149.0325671724138,162.4057636226415,396.37468248275866
1870,f1336c2ae971,1,321.2872352542373,73.38666593103447,448.5158598870057,217.6
1871,f13f9ace0a9a,0,0.0,0.0,1.0,1.0
1872,f14c6029494a,1,341.63192598025387,0.8045939726027397,451.8260806770099,306.6609052054794
1873,f17b1ad4f6f0,1,82.72009164319248,89.24768914285714,200.0410185915493,390.81100982857146
1874,f19e0017819b,1,90.16683789473684,90.32647633027523,213.5530430075188,260.8254370642202
1875,f1a67c1f073a,1,71.66666666666667,10.03104,201.66666666666666,292.8241434482759
1876,f1c480efa141,1,57.174326384976524,244.05333394285717,249.9755778403756,484.6933339428571
1877,f1f673778fc9,1,111.35908210526316,218.82508183486237,233.5719362406015,381.46534899082565
1878,f20015a346df,1,318.3386754887218,100.36070605504587,448.2118544360902,342.8532433027523
1879,f21c0ad4f6c6,1,375.58803981220655,173.44455497142857,484.877101971831,412.0530816
1880,f223b3ac4c03,0,0.0,0.0,1.0,1.0
1881,f239ff9ef0da,1,131.7567645301205,146.72793239436618,176.2428345060241,189.4461956807512
1882,f24954cd9492,0,0.0,0.0,1.0,1.0
1883,f2633be66b0d,1,45.85823457627119,59.73333406896552,185.66991005649714,436.90666813793104
1884,f26705a28681,1,292.8343126657264,96.42666739726029,469.1239104090268,400.21333479452056
1885,f2a37ea4c3f3,0,0.0,0.0,1.0,1.0
1886,f2de614a9ebf,1,336.84930777358494,216.89379457471262,475.958756226415,425.81333480459773
1887,f2e9c2de7716,0,0.0,0.0,1.0,1.0
1888,f2ed30d18f97,1,69.79451643979058,320.50588377358486,194.287669947644,490.0642314465408
1889,f32e1212203a,1,353.8335073415929,100.69713405099151,446.365567320354,294.43746810198303
1890,f3545143296a,1,291.5950981544256,185.8967628505747,384.8028721657251,317.1443567816092
1891,f360d9cdcb1c,1,105.07017045333333,123.42674377833754,185.49122218666668,297.3628399664148
1892,f39eadda837b,1,347.1005155351507,253.73450805194804,425.18670654806317,369.2743214545455
1893,f3cda1e9b492,1,340.98574369811325,303.6437980689655,444.74134460377365,443.3989340689655
1894,f3d975c4ca97,0,0.0,0.0,1.0,1.0
1895,f3db55688feb,1,123.04684242744061,56.12376696223317,239.83707018469659,259.8936759277504
1896,f43d5b013f4c,1,266.2262825017568,265.82828827467813,411.34757509486997,412.93178836051504
1897,f43ef9430a14,0,0.0,0.0,1.0,1.0
1898,f4554ede3eb5,0,0.0,0.0,1.0,1.0
1899,f4942a602d27,0,0.0,0.0,1.0,1.0
1900,f4bd569a9c2b,1,315.8475801503759,182.33157871559635,416.5602502255639,361.83804770642206
1901,f4eb9c0ca79b,1,351.17610747169806,199.78588395402295,427.1060600754717,406.65384312643675
1902,f5451a98d684,0,0.0,0.0,1.0,1.0
1903,f559fa6450ab,0,0.0,0.0,1.0,1.0
1904,f5983f676443,1,406.49091501886795,312.5345412413793,473.59386324528305,394.29215632183906
1905,f5af0ed4c2db,1,248.57559064150942,0.0,431.3741029433962,344.7466666666666
1906,f5c8f9719f56,1,27.610787193973632,97.96168974712643,127.0458154425612,416.49042537931035
1907,f5ea46733907,1,40.39569469816273,61.10775318611986,143.56244325459318,249.1772890851735
1908,f610482754e0,1,94.15965112781953,141.97050128440367,200.60914887218044,407.78759779816517
1909,f631c9b15608,1,287.54451099476444,383.14666666666665,455.19100314136125,488.96
1910,f658eafd6b22,1,240.80991300139596,64.57657732937686,444.7908488040949,371.776584925816
1911,f65f4a57e9aa,1,112.1717569924812,137.8213842201835,181.84268511278196,298.8276741284404
1912,f6784cf220d7,1,68.28012230366492,68.0,187.32200712041887,373.0
1913,f6b28b61d589,0,0.0,0.0,1.0,1.0
1914,f72847c072e2,1,129.27790128301885,226.60616386206897,204.6729370566038,393.3531556781609
1915,f76cebb4d35f,1,46.67194295264625,52.90666596026491,236.90109860724235,369.49333192052984
1916,f78663a47369,1,355.4825160075329,189.25609688073396,489.44517544256115,428.3476256880734
1917,f7cbb88ba1c2,1,38.42615371304975,253.94916154385967,206.66328870944486,448.2837827368421
1918,f80c6d2df74d,1,122.99003308900521,211.81286842767292,177.42193926701574,255.2337610062893
1919,f80f9bebe43e,1,301.0785964356436,108.37333406896552,443.1881667892504,419.84
1920,f81593951916,0,0.0,0.0,1.0,1.0
1921,f84caac28a27,1,318.31766282172805,205.79176834028354,481.9692531680641,376.2518258548791
1922,f8c0356edb65,1,317.91296966037737,93.01333333333334,496.5091960754718,428.3733333333334
1923,f983d62607b3,1,82.80458612833453,167.88027284210528,209.3374421917808,409.59999550877194
1924,f9a728667d24,1,132.01754027855156,156.3959480794702,288.22806462395545,437.18925350993374
1925,f9a92f1ba934,0,0.0,0.0,1.0,1.0
1926,f9c3bb697d31,1,72.2407644151565,122.83533074135089,217.4166964085668,230.25250056013178
1927,f9c45ad6c3ab,1,290.0484575100402,180.72335593038824,448.75592653279784,391.3275647657296
1928,f9d20afa051a,1,66.70533313207548,42.27522942528736,223.23003773584907,333.50458703448277
1929,f9f17f94c88f,1,314.3221329323308,340.48,369.57065383458644,410.4533328440367
1930,fa1a1dd477c2,1,43.287932394366194,229.65620297142857,233.5143256338028,452.9930331428572
1931,fa33ca708967,1,94.81481400655737,199.74163560456873,165.4949468327869,242.53940304056715
1932,fa38e3491eec,0,0.0,0.0,1.0,1.0
1933,fa5803549fe5,1,78.45387193229901,85.33333260273973,222.5456437799718,380.58666520547945
1934,fa5f8d9acc5e,0,0.0,0.0,1.0,1.0
1935,fa670ade72cf,0,0.0,0.0,1.0,1.0
1936,fa85ced07984,0,0.0,0.0,1.0,1.0
1937,fa9729ef16b6,1,302.10587080394924,189.53261709725683,425.1002728349788,430.5491222344139
1938,fac01332e5f1,1,87.29383339449542,131.869407706422,136.82225174311927,191.30350385321103
1939,faca5b0d2002,0,0.0,0.0,1.0,1.0
1940,fb832b7cf730,1,154.64437694915253,203.6765086896552,216.11330350282486,373.16616386206897
1941,fbbd69e1d82a,1,106.00412556671449,132.22594630136987,228.61559736011478,424.0543649315068
1942,fbd384384f57,1,374.85140626506023,218.4533339118644,481.95183614457835,346.45333391186443
1943,fc00fda61d7f,1,177.08830913207547,60.43059935632184,257.7543474716981,212.50324156321838
1944,fc00fda61d7f,1,332.42492135849056,91.64201931034484,429.44216754716984,270.2775613793104
1945,fc2e09c26167,1,88.66666722513088,36.7704372327044,234.99999664921467,381.5314435220126
1946,fc3389119c38,0,0.0,0.0,1.0,1.0
1947,fc3cecdf50b2,1,106.4750278215223,237.2266680126183,221.49361049868767,399.36000201892745
1948,fc3cecdf50b2,1,356.70669606299214,142.97508744479495,435.5148464041995,274.0661057413249
1949,fc612cef0a2b,1,84.3338048598131,285.0133323636364,193.11386796261684,390.8266647272727
1950,fc612cef0a2b,1,133.46028381308412,87.89333236363636,217.67710624299065,177.49333236363637
1951,fc8b310090d6,0,0.0,0.0,1.0,1.0
1952,fcd6cfce4f1d,1,32.82574250497018,108.89704588469186,104.33411817097415,285.42059896620276
1953,fd216bc37e84,1,42.60638455985267,142.796330823059,201.48339034990792,321.29173795401533
1954,fd4004c1cfea,1,275.5018991204037,320.1468945964912,436.0585210093728,451.8393891929824
1955,fd46baeed64d,1,332.6435842600745,229.2001732288947,492.7087728005418,359.17931167972154
1956,fd5846e6740d,0,0.0,0.0,1.0,1.0
1957,fd7515610b5a,1,64.22068082758621,20.377358490566042,234.15171531034485,279.39622641509436
1958,fd7ddd30d8dc,1,92.09231257411571,129.3670247164179,216.03588239623804,338.24264660696514
1959,fda9216898b1,1,331.30606249056603,144.99115108045976,437.29235320754714,413.82891108045976
1960,fdb25a936891,1,51.2,263.94966999624484,116.05332760626396,373.5259239053699
1961,fde3cfe9c056,1,135.4470951111111,74.21651451968505,216.64425244444448,236.74129335433074
1962,fe139a50727d,1,101.06602907721282,109.1633787586207,189.03559593220336,405.20973241379306
1963,fe1ce39cfa13,0,0.0,0.0,1.0,1.0
1964,fe32b1228370,1,138.33332994392524,254.46411636363638,231.3859588785047,428.53110981818185
1965,fe41376fa23f,1,2.2611973413897286,194.80481261464203,185.0310303323263,418.68683018503623
1966,fe48a35656bd,1,401.1029894026704,212.55074868581377,478.0730791848208,338.42191373368144
1967,fe59c1157f50,1,125.45305467943993,186.3495491669672,221.5959600294768,325.65044160115394
1968,fe6cd1fbae72,1,337.7700233568406,309.23680438356166,417.3512774047955,429.5125698630137
1969,feb0c29bda19,1,70.47902058047494,175.78666666666666,198.6850364116095,406.18666666666667
1970,fec0f573e821,1,387.84,115.58045192982456,459.52002214852195,377.7315615438597
1971,fed009ec0e3f,1,342.95804625235405,236.3733333333333,512.0,512.0
1972,fee880bc30b5,0,0.0,0.0,1.0,1.0
1973,ff23167d20b4,1,141.88047774647887,206.0341028571429,220.9242997183099,354.38006308571426
1974,ff322f8e36c4,1,296.93454069950036,259.8285151874331,412.2592863383298,360.9012799428776
1975,ff9f10a24c27,0,0.0,0.0,1.0,1.0
1976,ffa9fef3c7bf,0,0.0,0.0,1.0,1.0
1977,ffbeafe30b77,1,103.7177110176619,267.74634264150944,169.10991179142135,332.94661501048216
1978,ffdc682f7680,1,328.3333329323308,48.77217467889908,508.33335218045113,431.0963346788991
